,model_name,step,dte,y_pred,y_obs
2,SES_alpha=0.78,1,2023-01-20,79.59898686,81.62000275
3,SES_alpha=0.78,1,2023-01-23,79.59898686,80.12999725
4,SES_alpha=0.78,1,2023-01-24,79.59898686,80.15000153
5,SES_alpha=0.78,1,2023-01-25,79.59898686,81.01000214
6,SES_alpha=0.78,1,2023-01-26,79.59898686,79.68000031
7,SES_alpha=0.78,1,2023-01-27,79.59898686,77.90000153
8,SES_alpha=0.78,1,2023-01-30,79.59898686,78.87000275
9,SES_alpha=0.78,1,2023-01-31,79.59898686,76.41000366
10,SES_alpha=0.78,1,2023-02-01,79.59898686,75.87999725
11,SES_alpha=0.78,1,2023-02-02,79.59898686,73.38999939
12,SES_alpha=0.78,1,2023-02-03,79.59898686,74.11000061
13,SES_alpha=0.78,1,2023-02-06,79.59898686,77.13999939
14,SES_alpha=0.78,1,2023-02-07,79.59898686,78.47000122
15,SES_alpha=0.78,1,2023-02-08,79.59898686,78.05999756
16,SES_alpha=0.78,1,2023-02-09,79.59898686,79.72000122
17,SES_alpha=0.78,1,2023-02-10,79.59898686,80.13999939
18,SES_alpha=0.78,1,2023-02-13,79.59898686,79.05999756
19,SES_alpha=0.78,1,2023-02-14,79.59898686,78.58999634
20,SES_alpha=0.78,1,2023-02-15,79.59898686,78.48999786
21,SES_alpha=0.78,1,2023-02-16,79.59898686,76.33999634
22,SES_alpha=0.78,1,2023-02-17,79.59898686,76.16000366
23,SES_alpha=0.78,1,2023-02-21,79.59898686,73.94999695
24,SES_alpha=0.78,1,2023-02-22,79.59898686,75.38999939
25,SES_alpha=0.78,1,2023-02-23,79.59898686,76.31999969
26,SES_alpha=0.78,1,2023-02-24,79.59898686,75.68000031
27,SES_alpha=0.78,1,2023-02-27,79.59898686,77.05000305
28,SES_alpha=0.78,1,2023-02-28,79.59898686,77.69000244
29,SES_alpha=0.78,1,2023-03-01,79.59898686,78.16000366
30,SES_alpha=0.78,1,2023-03-02,79.59898686,79.68000031
31,SES_alpha=0.78,1,2023-03-03,79.59898686,80.45999908
32,SES_alpha=0.78,1,2023-03-06,79.59898686,77.58000183
33,SES_alpha=0.78,1,2023-03-07,79.59898686,76.66000366
34,SES_alpha=0.78,1,2023-03-08,79.59898686,75.72000122
35,SES_alpha=0.78,1,2023-03-09,79.59898686,76.68000031
36,SES_alpha=0.78,1,2023-03-10,79.59898686,74.80000305
37,SES_alpha=0.78,1,2023-03-13,79.59898686,71.33000183
38,SES_alpha=0.78,1,2023-03-14,79.59898686,67.61000061
39,SES_alpha=0.78,1,2023-03-15,79.59898686,68.34999847
40,SES_alpha=0.78,1,2023-03-16,79.59898686,66.73999786
41,SES_alpha=0.78,1,2023-03-17,79.59898686,67.63999939
42,SES_alpha=0.78,1,2023-03-20,79.59898686,69.33000183
43,SES_alpha=0.78,1,2023-03-21,79.59898686,70.90000153
44,SES_alpha=0.78,1,2023-03-22,79.59898686,69.95999908
45,SES_alpha=0.78,1,2023-03-23,79.59898686,69.26000214
46,SES_alpha=0.78,1,2023-03-24,79.59898686,72.80999756
47,SES_alpha=0.78,1,2023-03-27,79.59898686,73.19999695
48,SES_alpha=0.78,1,2023-03-28,79.59898686,72.97000122
49,SES_alpha=0.78,1,2023-03-29,79.59898686,74.37000275
0,ES_alpha=0.78,1,2023-01-18,79.59898686,80.33000183
1,ES_alpha=0.78,1,2023-01-19,79.59898686,81.30999756
2,ES_alpha=0.78,1,2023-01-20,79.59898686,81.62000275
3,ES_alpha=0.78,1,2023-01-23,79.59898686,80.12999725
4,ES_alpha=0.78,1,2023-01-24,79.59898686,80.15000153
5,ES_alpha=0.78,1,2023-01-25,79.59898686,81.01000214
6,ES_alpha=0.78,1,2023-01-26,79.59898686,79.68000031
7,ES_alpha=0.78,1,2023-01-27,79.59898686,77.90000153
8,ES_alpha=0.78,1,2023-01-30,79.59898686,78.87000275
9,ES_alpha=0.78,1,2023-01-31,79.59898686,76.41000366
10,ES_alpha=0.78,1,2023-02-01,79.59898686,75.87999725
11,ES_alpha=0.78,1,2023-02-02,79.59898686,73.38999939
12,ES_alpha=0.78,1,2023-02-03,79.59898686,74.11000061
13,ES_alpha=0.78,1,2023-02-06,79.59898686,77.13999939
14,ES_alpha=0.78,1,2023-02-07,79.59898686,78.47000122
15,ES_alpha=0.78,1,2023-02-08,79.59898686,78.05999756
16,ES_alpha=0.78,1,2023-02-09,79.59898686,79.72000122
17,ES_alpha=0.78,1,2023-02-10,79.59898686,80.13999939
18,ES_alpha=0.78,1,2023-02-13,79.59898686,79.05999756
19,ES_alpha=0.78,1,2023-02-14,79.59898686,78.58999634
20,ES_alpha=0.78,1,2023-02-15,79.59898686,78.48999786
21,ES_alpha=0.78,1,2023-02-16,79.59898686,76.33999634
22,ES_alpha=0.78,1,2023-02-17,79.59898686,76.16000366
23,ES_alpha=0.78,1,2023-02-21,79.59898686,73.94999695
24,ES_alpha=0.78,1,2023-02-22,79.59898686,75.38999939
25,ES_alpha=0.78,1,2023-02-23,79.59898686,76.31999969
26,ES_alpha=0.78,1,2023-02-24,79.59898686,75.68000031
27,ES_alpha=0.78,1,2023-02-27,79.59898686,77.05000305
28,ES_alpha=0.78,1,2023-02-28,79.59898686,77.69000244
29,ES_alpha=0.78,1,2023-03-01,79.59898686,78.16000366
30,ES_alpha=0.78,1,2023-03-02,79.59898686,79.68000031
31,ES_alpha=0.78,1,2023-03-03,79.59898686,80.45999908
32,ES_alpha=0.78,1,2023-03-06,79.59898686,77.58000183
33,ES_alpha=0.78,1,2023-03-07,79.59898686,76.66000366
34,ES_alpha=0.78,1,2023-03-08,79.59898686,75.72000122
35,ES_alpha=0.78,1,2023-03-09,79.59898686,76.68000031
36,ES_alpha=0.78,1,2023-03-10,79.59898686,74.80000305
37,ES_alpha=0.78,1,2023-03-13,79.59898686,71.33000183
38,ES_alpha=0.78,1,2023-03-14,79.59898686,67.61000061
39,ES_alpha=0.78,1,2023-03-15,79.59898686,68.34999847
40,ES_alpha=0.78,1,2023-03-16,79.59898686,66.73999786
41,ES_alpha=0.78,1,2023-03-17,79.59898686,67.63999939
42,ES_alpha=0.78,1,2023-03-20,79.59898686,69.33000183
43,ES_alpha=0.78,1,2023-03-21,79.59898686,70.90000153
44,ES_alpha=0.78,1,2023-03-22,79.59898686,69.95999908
45,ES_alpha=0.78,1,2023-03-23,79.59898686,69.26000214
46,ES_alpha=0.78,1,2023-03-24,79.59898686,72.80999756
47,ES_alpha=0.78,1,2023-03-27,79.59898686,73.19999695
48,ES_alpha=0.78,1,2023-03-28,79.59898686,72.97000122
49,ES_alpha=0.78,1,2023-03-29,79.59898686,74.37000275
0,naive,1,2023-01-18,79.48000336,80.33000183
1,naive,1,2023-01-19,79.48000336,81.30999756
2,naive,1,2023-01-20,79.48000336,81.62000275
3,naive,1,2023-01-23,79.48000336,80.12999725
4,naive,1,2023-01-24,79.48000336,80.15000153
5,naive,1,2023-01-25,79.48000336,81.01000214
6,naive,1,2023-01-26,79.48000336,79.68000031
7,naive,1,2023-01-27,79.48000336,77.90000153
8,naive,1,2023-01-30,79.48000336,78.87000275
9,naive,1,2023-01-31,79.48000336,76.41000366
10,naive,1,2023-02-01,79.48000336,75.87999725
11,naive,1,2023-02-02,79.48000336,73.38999939
12,naive,1,2023-02-03,79.48000336,74.11000061
13,naive,1,2023-02-06,79.48000336,77.13999939
14,naive,1,2023-02-07,79.48000336,78.47000122
15,naive,1,2023-02-08,79.48000336,78.05999756
16,naive,1,2023-02-09,79.48000336,79.72000122
17,naive,1,2023-02-10,79.48000336,80.13999939
18,naive,1,2023-02-13,79.48000336,79.05999756
19,naive,1,2023-02-14,79.48000336,78.58999634
20,naive,1,2023-02-15,79.48000336,78.48999786
21,naive,1,2023-02-16,79.48000336,76.33999634
22,naive,1,2023-02-17,79.48000336,76.16000366
23,naive,1,2023-02-21,79.48000336,73.94999695
24,naive,1,2023-02-22,79.48000336,75.38999939
25,naive,1,2023-02-23,79.48000336,76.31999969
26,naive,1,2023-02-24,79.48000336,75.68000031
27,naive,1,2023-02-27,79.48000336,77.05000305
28,naive,1,2023-02-28,79.48000336,77.69000244
29,naive,1,2023-03-01,79.48000336,78.16000366
30,naive,1,2023-03-02,79.48000336,79.68000031
31,naive,1,2023-03-03,79.48000336,80.45999908
32,naive,1,2023-03-06,79.48000336,77.58000183
33,naive,1,2023-03-07,79.48000336,76.66000366
34,naive,1,2023-03-08,79.48000336,75.72000122
35,naive,1,2023-03-09,79.48000336,76.68000031
36,naive,1,2023-03-10,79.48000336,74.80000305
37,naive,1,2023-03-13,79.48000336,71.33000183
38,naive,1,2023-03-14,79.48000336,67.61000061
39,naive,1,2023-03-15,79.48000336,68.34999847
40,naive,1,2023-03-16,79.48000336,66.73999786
41,naive,1,2023-03-17,79.48000336,67.63999939
42,naive,1,2023-03-20,79.48000336,69.33000183
43,naive,1,2023-03-21,79.48000336,70.90000153
44,naive,1,2023-03-22,79.48000336,69.95999908
45,naive,1,2023-03-23,79.48000336,69.26000214
46,naive,1,2023-03-24,79.48000336,72.80999756
47,naive,1,2023-03-27,79.48000336,73.19999695
48,naive,1,2023-03-28,79.48000336,72.97000122
49,naive,1,2023-03-29,79.48000336,74.37000275
0,ma30,1,2023-01-18,76.26533305,80.33000183
1,ma30,1,2023-01-19,76.26533305,81.30999756
2,ma30,1,2023-01-20,76.26533305,81.62000275
3,ma30,1,2023-01-23,76.26533305,80.12999725
4,ma30,1,2023-01-24,76.26533305,80.15000153
5,ma30,1,2023-01-25,76.26533305,81.01000214
6,ma30,1,2023-01-26,76.26533305,79.68000031
7,ma30,1,2023-01-27,76.26533305,77.90000153
8,ma30,1,2023-01-30,76.26533305,78.87000275
9,ma30,1,2023-01-31,76.26533305,76.41000366
10,ma30,1,2023-02-01,76.26533305,75.87999725
11,ma30,1,2023-02-02,76.26533305,73.38999939
12,ma30,1,2023-02-03,76.26533305,74.11000061
13,ma30,1,2023-02-06,76.26533305,77.13999939
14,ma30,1,2023-02-07,76.26533305,78.47000122
15,ma30,1,2023-02-08,76.26533305,78.05999756
16,ma30,1,2023-02-09,76.26533305,79.72000122
17,ma30,1,2023-02-10,76.26533305,80.13999939
18,ma30,1,2023-02-13,76.26533305,79.05999756
19,ma30,1,2023-02-14,76.26533305,78.58999634
20,ma30,1,2023-02-15,76.26533305,78.48999786
21,ma30,1,2023-02-16,76.26533305,76.33999634
22,ma30,1,2023-02-17,76.26533305,76.16000366
23,ma30,1,2023-02-21,76.26533305,73.94999695
24,ma30,1,2023-02-22,76.26533305,75.38999939
25,ma30,1,2023-02-23,76.26533305,76.31999969
26,ma30,1,2023-02-24,76.26533305,75.68000031
27,ma30,1,2023-02-27,76.26533305,77.05000305
28,ma30,1,2023-02-28,76.26533305,77.69000244
29,ma30,1,2023-03-01,76.26533305,78.16000366
30,ma30,1,2023-03-02,76.26533305,79.68000031
31,ma30,1,2023-03-03,76.26533305,80.45999908
32,ma30,1,2023-03-06,76.26533305,77.58000183
33,ma30,1,2023-03-07,76.26533305,76.66000366
34,ma30,1,2023-03-08,76.26533305,75.72000122
35,ma30,1,2023-03-09,76.26533305,76.68000031
36,ma30,1,2023-03-10,76.26533305,74.80000305
37,ma30,1,2023-03-13,76.26533305,71.33000183
38,ma30,1,2023-03-14,76.26533305,67.61000061
39,ma30,1,2023-03-15,76.26533305,68.34999847
40,ma30,1,2023-03-16,76.26533305,66.73999786
41,ma30,1,2023-03-17,76.26533305,67.63999939
42,ma30,1,2023-03-20,76.26533305,69.33000183
43,ma30,1,2023-03-21,76.26533305,70.90000153
44,ma30,1,2023-03-22,76.26533305,69.95999908
45,ma30,1,2023-03-23,76.26533305,69.26000214
46,ma30,1,2023-03-24,76.26533305,72.80999756
47,ma30,1,2023-03-27,76.26533305,73.19999695
48,ma30,1,2023-03-28,76.26533305,72.97000122
49,ma30,1,2023-03-29,76.26533305,74.37000275
0,Holt=0.78,1,2023-01-18,79.59800345,80.33000183
1,Holt=0.78,1,2023-01-19,79.59722917,81.30999756
2,Holt=0.78,1,2023-01-20,79.5964549,81.62000275
3,Holt=0.78,1,2023-01-23,79.59568062,80.12999725
4,Holt=0.78,1,2023-01-24,79.59490634,80.15000153
5,Holt=0.78,1,2023-01-25,79.59413206,81.01000214
6,Holt=0.78,1,2023-01-26,79.59335778,79.68000031
7,Holt=0.78,1,2023-01-27,79.5925835,77.90000153
8,Holt=0.78,1,2023-01-30,79.59180922,78.87000275
9,Holt=0.78,1,2023-01-31,79.59103494,76.41000366
10,Holt=0.78,1,2023-02-01,79.59026066,75.87999725
11,Holt=0.78,1,2023-02-02,79.58948638,73.38999939
12,Holt=0.78,1,2023-02-03,79.5887121,74.11000061
13,Holt=0.78,1,2023-02-06,79.58793782,77.13999939
14,Holt=0.78,1,2023-02-07,79.58716355,78.47000122
15,Holt=0.78,1,2023-02-08,79.58638927,78.05999756
16,Holt=0.78,1,2023-02-09,79.58561499,79.72000122
17,Holt=0.78,1,2023-02-10,79.58484071,80.13999939
18,Holt=0.78,1,2023-02-13,79.58406643,79.05999756
19,Holt=0.78,1,2023-02-14,79.58329215,78.58999634
20,Holt=0.78,1,2023-02-15,79.58251787,78.48999786
21,Holt=0.78,1,2023-02-16,79.58174359,76.33999634
22,Holt=0.78,1,2023-02-17,79.58096931,76.16000366
23,Holt=0.78,1,2023-02-21,79.58019503,73.94999695
24,Holt=0.78,1,2023-02-22,79.57942075,75.38999939
25,Holt=0.78,1,2023-02-23,79.57864648,76.31999969
26,Holt=0.78,1,2023-02-24,79.5778722,75.68000031
27,Holt=0.78,1,2023-02-27,79.57709792,77.05000305
28,Holt=0.78,1,2023-02-28,79.57632364,77.69000244
29,Holt=0.78,1,2023-03-01,79.57554936,78.16000366
30,Holt=0.78,1,2023-03-02,79.57477508,79.68000031
31,Holt=0.78,1,2023-03-03,79.5740008,80.45999908
32,Holt=0.78,1,2023-03-06,79.57322652,77.58000183
33,Holt=0.78,1,2023-03-07,79.57245224,76.66000366
34,Holt=0.78,1,2023-03-08,79.57167796,75.72000122
35,Holt=0.78,1,2023-03-09,79.57090368,76.68000031
36,Holt=0.78,1,2023-03-10,79.57012941,74.80000305
37,Holt=0.78,1,2023-03-13,79.56935513,71.33000183
38,Holt=0.78,1,2023-03-14,79.56858085,67.61000061
39,Holt=0.78,1,2023-03-15,79.56780657,68.34999847
40,Holt=0.78,1,2023-03-16,79.56703229,66.73999786
41,Holt=0.78,1,2023-03-17,79.56625801,67.63999939
42,Holt=0.78,1,2023-03-20,79.56548373,69.33000183
43,Holt=0.78,1,2023-03-21,79.56470945,70.90000153
44,Holt=0.78,1,2023-03-22,79.56393517,69.95999908
45,Holt=0.78,1,2023-03-23,79.56316089,69.26000214
46,Holt=0.78,1,2023-03-24,79.56238661,72.80999756
47,Holt=0.78,1,2023-03-27,79.56161233,73.19999695
48,Holt=0.78,1,2023-03-28,79.56083806,72.97000122
49,Holt=0.78,1,2023-03-29,79.56006378,74.37000275
0,Holt_alpha=0.3_beta_0.1,1,2023-01-18,78.97296989,80.33000183
1,Holt_alpha=0.3_beta_0.1,1,2023-01-19,79.18348662,81.30999756
2,Holt_alpha=0.3_beta_0.1,1,2023-01-20,79.39400335,81.62000275
3,Holt_alpha=0.3_beta_0.1,1,2023-01-23,79.60452007,80.12999725
4,Holt_alpha=0.3_beta_0.1,1,2023-01-24,79.8150368,80.15000153
5,Holt_alpha=0.3_beta_0.1,1,2023-01-25,80.02555353,81.01000214
6,Holt_alpha=0.3_beta_0.1,1,2023-01-26,80.23607025,79.68000031
7,Holt_alpha=0.3_beta_0.1,1,2023-01-27,80.44658698,77.90000153
8,Holt_alpha=0.3_beta_0.1,1,2023-01-30,80.65710371,78.87000275
9,Holt_alpha=0.3_beta_0.1,1,2023-01-31,80.86762043,76.41000366
10,Holt_alpha=0.3_beta_0.1,1,2023-02-01,81.07813716,75.87999725
11,Holt_alpha=0.3_beta_0.1,1,2023-02-02,81.28865389,73.38999939
12,Holt_alpha=0.3_beta_0.1,1,2023-02-03,81.49917061,74.11000061
13,Holt_alpha=0.3_beta_0.1,1,2023-02-06,81.70968734,77.13999939
14,Holt_alpha=0.3_beta_0.1,1,2023-02-07,81.92020407,78.47000122
15,Holt_alpha=0.3_beta_0.1,1,2023-02-08,82.13072079,78.05999756
16,Holt_alpha=0.3_beta_0.1,1,2023-02-09,82.34123752,79.72000122
17,Holt_alpha=0.3_beta_0.1,1,2023-02-10,82.55175425,80.13999939
18,Holt_alpha=0.3_beta_0.1,1,2023-02-13,82.76227097,79.05999756
19,Holt_alpha=0.3_beta_0.1,1,2023-02-14,82.9727877,78.58999634
20,Holt_alpha=0.3_beta_0.1,1,2023-02-15,83.18330443,78.48999786
21,Holt_alpha=0.3_beta_0.1,1,2023-02-16,83.39382115,76.33999634
22,Holt_alpha=0.3_beta_0.1,1,2023-02-17,83.60433788,76.16000366
23,Holt_alpha=0.3_beta_0.1,1,2023-02-21,83.81485461,73.94999695
24,Holt_alpha=0.3_beta_0.1,1,2023-02-22,84.02537133,75.38999939
25,Holt_alpha=0.3_beta_0.1,1,2023-02-23,84.23588806,76.31999969
26,Holt_alpha=0.3_beta_0.1,1,2023-02-24,84.44640479,75.68000031
27,Holt_alpha=0.3_beta_0.1,1,2023-02-27,84.65692151,77.05000305
28,Holt_alpha=0.3_beta_0.1,1,2023-02-28,84.86743824,77.69000244
29,Holt_alpha=0.3_beta_0.1,1,2023-03-01,85.07795497,78.16000366
30,Holt_alpha=0.3_beta_0.1,1,2023-03-02,85.2884717,79.68000031
31,Holt_alpha=0.3_beta_0.1,1,2023-03-03,85.49898842,80.45999908
32,Holt_alpha=0.3_beta_0.1,1,2023-03-06,85.70950515,77.58000183
33,Holt_alpha=0.3_beta_0.1,1,2023-03-07,85.92002188,76.66000366
34,Holt_alpha=0.3_beta_0.1,1,2023-03-08,86.1305386,75.72000122
35,Holt_alpha=0.3_beta_0.1,1,2023-03-09,86.34105533,76.68000031
36,Holt_alpha=0.3_beta_0.1,1,2023-03-10,86.55157206,74.80000305
37,Holt_alpha=0.3_beta_0.1,1,2023-03-13,86.76208878,71.33000183
38,Holt_alpha=0.3_beta_0.1,1,2023-03-14,86.97260551,67.61000061
39,Holt_alpha=0.3_beta_0.1,1,2023-03-15,87.18312224,68.34999847
40,Holt_alpha=0.3_beta_0.1,1,2023-03-16,87.39363896,66.73999786
41,Holt_alpha=0.3_beta_0.1,1,2023-03-17,87.60415569,67.63999939
42,Holt_alpha=0.3_beta_0.1,1,2023-03-20,87.81467242,69.33000183
43,Holt_alpha=0.3_beta_0.1,1,2023-03-21,88.02518914,70.90000153
44,Holt_alpha=0.3_beta_0.1,1,2023-03-22,88.23570587,69.95999908
45,Holt_alpha=0.3_beta_0.1,1,2023-03-23,88.4462226,69.26000214
46,Holt_alpha=0.3_beta_0.1,1,2023-03-24,88.65673932,72.80999756
47,Holt_alpha=0.3_beta_0.1,1,2023-03-27,88.86725605,73.19999695
48,Holt_alpha=0.3_beta_0.1,1,2023-03-28,89.07777278,72.97000122
49,Holt_alpha=0.3_beta_0.1,1,2023-03-29,89.2882895,74.37000275
0,Arima_Best,1,2023-01-18,79.57243008,80.33000183
1,Arima_Best,1,2023-01-19,79.55199884,81.30999756
2,Arima_Best,1,2023-01-20,79.53161542,81.62000275
3,Arima_Best,1,2023-01-23,79.51127971,80.12999725
4,Arima_Best,1,2023-01-24,79.4909916,80.15000153
5,Arima_Best,1,2023-01-25,79.47075099,81.01000214
6,Arima_Best,1,2023-01-26,79.45055775,79.68000031
7,Arima_Best,1,2023-01-27,79.43041179,77.90000153
8,Arima_Best,1,2023-01-30,79.41031298,78.87000275
9,Arima_Best,1,2023-01-31,79.39026121,76.41000366
10,Arima_Best,1,2023-02-01,79.37025639,75.87999725
11,Arima_Best,1,2023-02-02,79.35029839,73.38999939
12,Arima_Best,1,2023-02-03,79.33038711,74.11000061
13,Arima_Best,1,2023-02-06,79.31052243,77.13999939
14,Arima_Best,1,2023-02-07,79.29070426,78.47000122
15,Arima_Best,1,2023-02-08,79.27093248,78.05999756
16,Arima_Best,1,2023-02-09,79.25120697,79.72000122
17,Arima_Best,1,2023-02-10,79.23152764,80.13999939
18,Arima_Best,1,2023-02-13,79.21189438,79.05999756
19,Arima_Best,1,2023-02-14,79.19230707,78.58999634
20,Arima_Best,1,2023-02-15,79.17276562,78.48999786
21,Arima_Best,1,2023-02-16,79.1532699,76.33999634
22,Arima_Best,1,2023-02-17,79.13381983,76.16000366
23,Arima_Best,1,2023-02-21,79.11441528,73.94999695
24,Arima_Best,1,2023-02-22,79.09505615,75.38999939
25,Arima_Best,1,2023-02-23,79.07574233,76.31999969
26,Arima_Best,1,2023-02-24,79.05647373,75.68000031
27,Arima_Best,1,2023-02-27,79.03725023,77.05000305
28,Arima_Best,1,2023-02-28,79.01807173,77.69000244
29,Arima_Best,1,2023-03-01,78.99893812,78.16000366
30,Arima_Best,1,2023-03-02,78.9798493,79.68000031
31,Arima_Best,1,2023-03-03,78.96080517,80.45999908
32,Arima_Best,1,2023-03-06,78.94180561,77.58000183
33,Arima_Best,1,2023-03-07,78.92285052,76.66000366
34,Arima_Best,1,2023-03-08,78.90393981,75.72000122
35,Arima_Best,1,2023-03-09,78.88507336,76.68000031
36,Arima_Best,1,2023-03-10,78.86625107,74.80000305
37,Arima_Best,1,2023-03-13,78.84747285,71.33000183
38,Arima_Best,1,2023-03-14,78.82873858,67.61000061
39,Arima_Best,1,2023-03-15,78.81004816,68.34999847
40,Arima_Best,1,2023-03-16,78.79140149,66.73999786
41,Arima_Best,1,2023-03-17,78.77279847,67.63999939
42,Arima_Best,1,2023-03-20,78.754239,69.33000183
43,Arima_Best,1,2023-03-21,78.73572297,70.90000153
44,Arima_Best,1,2023-03-22,78.71725028,69.95999908
45,Arima_Best,1,2023-03-23,78.69882083,69.26000214
46,Arima_Best,1,2023-03-24,78.68043452,72.80999756
47,Arima_Best,1,2023-03-27,78.66209125,73.19999695
48,Arima_Best,1,2023-03-28,78.64379092,72.97000122
49,Arima_Best,1,2023-03-29,78.62553343,74.37000275
0,snaive,1,2023-01-18,68.27999878,80.33000183
1,snaive,1,2023-01-19,68.27999878,81.30999756
2,snaive,1,2023-01-20,68.27999878,81.62000275
3,snaive,1,2023-01-23,68.27999878,80.12999725
4,snaive,1,2023-01-24,68.27999878,80.15000153
5,snaive,1,2023-01-25,68.27999878,81.01000214
6,snaive,1,2023-01-26,68.27999878,79.68000031
7,snaive,1,2023-01-27,68.27999878,77.90000153
8,snaive,1,2023-01-30,68.27999878,78.87000275
9,snaive,1,2023-01-31,68.27999878,76.41000366
10,snaive,1,2023-02-01,68.27999878,75.87999725
11,snaive,1,2023-02-02,68.27999878,73.38999939
12,snaive,1,2023-02-03,68.27999878,74.11000061
13,snaive,1,2023-02-06,68.27999878,77.13999939
14,snaive,1,2023-02-07,68.27999878,78.47000122
15,snaive,1,2023-02-08,68.27999878,78.05999756
16,snaive,1,2023-02-09,68.27999878,79.72000122
17,snaive,1,2023-02-10,68.27999878,80.13999939
18,snaive,1,2023-02-13,68.27999878,79.05999756
19,snaive,1,2023-02-14,68.27999878,78.58999634
20,snaive,1,2023-02-15,68.27999878,78.48999786
21,snaive,1,2023-02-16,68.27999878,76.33999634
22,snaive,1,2023-02-17,68.27999878,76.16000366
23,snaive,1,2023-02-21,68.27999878,73.94999695
24,snaive,1,2023-02-22,68.27999878,75.38999939
25,snaive,1,2023-02-23,68.27999878,76.31999969
26,snaive,1,2023-02-24,68.27999878,75.68000031
27,snaive,1,2023-02-27,68.27999878,77.05000305
28,snaive,1,2023-02-28,68.27999878,77.69000244
29,snaive,1,2023-03-01,68.27999878,78.16000366
30,snaive,1,2023-03-02,68.27999878,79.68000031
31,snaive,1,2023-03-03,68.27999878,80.45999908
32,snaive,1,2023-03-06,68.27999878,77.58000183
33,snaive,1,2023-03-07,68.27999878,76.66000366
34,snaive,1,2023-03-08,68.27999878,75.72000122
35,snaive,1,2023-03-09,68.27999878,76.68000031
36,snaive,1,2023-03-10,68.27999878,74.80000305
37,snaive,1,2023-03-13,68.27999878,71.33000183
38,snaive,1,2023-03-14,68.27999878,67.61000061
39,snaive,1,2023-03-15,68.27999878,68.34999847
40,snaive,1,2023-03-16,68.27999878,66.73999786
41,snaive,1,2023-03-17,68.27999878,67.63999939
42,snaive,1,2023-03-20,68.27999878,69.33000183
43,snaive,1,2023-03-21,68.27999878,70.90000153
44,snaive,1,2023-03-22,68.27999878,69.95999908
45,snaive,1,2023-03-23,68.27999878,69.26000214
46,snaive,1,2023-03-24,68.27999878,72.80999756
47,snaive,1,2023-03-27,68.27999878,73.19999695
48,snaive,1,2023-03-28,68.27999878,72.97000122
49,snaive,1,2023-03-29,68.27999878,74.37000275
0,ES_alpha=0.78,1,2023-01-18,79.59898686,80.33000183
1,ES_alpha=0.78,1,2023-01-19,79.59898686,81.30999756
2,ES_alpha=0.78,1,2023-01-20,79.59898686,81.62000275
3,ES_alpha=0.78,1,2023-01-23,79.59898686,80.12999725
4,ES_alpha=0.78,1,2023-01-24,79.59898686,80.15000153
5,ES_alpha=0.78,1,2023-01-25,79.59898686,81.01000214
6,ES_alpha=0.78,1,2023-01-26,79.59898686,79.68000031
7,ES_alpha=0.78,1,2023-01-27,79.59898686,77.90000153
8,ES_alpha=0.78,1,2023-01-30,79.59898686,78.87000275
9,ES_alpha=0.78,1,2023-01-31,79.59898686,76.41000366
10,ES_alpha=0.78,1,2023-02-01,79.59898686,75.87999725
11,ES_alpha=0.78,1,2023-02-02,79.59898686,73.38999939
12,ES_alpha=0.78,1,2023-02-03,79.59898686,74.11000061
13,ES_alpha=0.78,1,2023-02-06,79.59898686,77.13999939
14,ES_alpha=0.78,1,2023-02-07,79.59898686,78.47000122
15,ES_alpha=0.78,1,2023-02-08,79.59898686,78.05999756
16,ES_alpha=0.78,1,2023-02-09,79.59898686,79.72000122
17,ES_alpha=0.78,1,2023-02-10,79.59898686,80.13999939
18,ES_alpha=0.78,1,2023-02-13,79.59898686,79.05999756
19,ES_alpha=0.78,1,2023-02-14,79.59898686,78.58999634
20,ES_alpha=0.78,1,2023-02-15,79.59898686,78.48999786
21,ES_alpha=0.78,1,2023-02-16,79.59898686,76.33999634
22,ES_alpha=0.78,1,2023-02-17,79.59898686,76.16000366
23,ES_alpha=0.78,1,2023-02-21,79.59898686,73.94999695
24,ES_alpha=0.78,1,2023-02-22,79.59898686,75.38999939
25,ES_alpha=0.78,1,2023-02-23,79.59898686,76.31999969
26,ES_alpha=0.78,1,2023-02-24,79.59898686,75.68000031
27,ES_alpha=0.78,1,2023-02-27,79.59898686,77.05000305
28,ES_alpha=0.78,1,2023-02-28,79.59898686,77.69000244
29,ES_alpha=0.78,1,2023-03-01,79.59898686,78.16000366
30,ES_alpha=0.78,1,2023-03-02,79.59898686,79.68000031
31,ES_alpha=0.78,1,2023-03-03,79.59898686,80.45999908
32,ES_alpha=0.78,1,2023-03-06,79.59898686,77.58000183
33,ES_alpha=0.78,1,2023-03-07,79.59898686,76.66000366
34,ES_alpha=0.78,1,2023-03-08,79.59898686,75.72000122
35,ES_alpha=0.78,1,2023-03-09,79.59898686,76.68000031
36,ES_alpha=0.78,1,2023-03-10,79.59898686,74.80000305
